date,agent,ticker,view_type,direction,probability_up,expected_return,confidence,reputation,omega,source_message_id
2023-07-05,TruthfulReporterAgent,000333,absolute,bullish,0.95,0.07428491113460857,0.9,0.46135229029129476,0.016407446887285966,0fa26186-3ec4-4211-8669-388ea59f34a2
2023-07-05,PersuaderAgent,000858,absolute,bullish,1.0,0.09618347831307351,1.0,0.4783445195305601,0.019340164092358635,fe00d6fd-7bfe-463a-85e1-dde7004b482f
2023-07-05,ContrarianAgent,300750,absolute,bullish,0.9258375687008854,0.11490191110733913,0.8516751374017708,0.45380993638828476,0.04709324271319921,71e62663-19ab-4dd5-84cb-0d8b1ceff5ae
2023-07-12,PersuaderAgent,000002,absolute,bullish,1.0,0.10643814297538733,1.0,0.4783445195305601,0.023683930342020387,6fae5eb6-fc84-4f6c-ad04-bcd2088487ef
2023-07-19,MomentumAgent,000333,absolute,bullish,0.9,0.06603103211965206,0.8,0.40616547785326207,0.020966367930139514,b7b8dfbb-c70e-4714-89a9-8fce68ac4dc8
2023-07-19,MeanReversionAgent,300750,absolute,bullish,0.95,0.12142155553828451,0.9,0.46713887246626873,0.04329303656615799,e76555d4-5d80-49b8-845d-32a637d1c06d
2023-07-19,CommitteeTeamAgent,000333,absolute,bullish,0.8310491968252235,0.05464880037187837,0.662098393650447,0.4431694627573801,0.023217948105120734,258e3ad3-dfbf-4b28-ab10-387e2b319f91
2023-07-19,TruthfulReporterAgent,000333,absolute,bullish,0.95,0.07428491113460857,0.9,0.46135229029129476,0.016407446887285966,34f27269-e008-41a7-b1ac-a787f6f04d5f
2023-07-19,PersuaderAgent,300750,absolute,bullish,1.0,0.1349128394869828,1.0,0.4783445195305601,0.03805097270959231,9dc39f06-5dda-40c4-a178-04b5b1092f88
2023-07-19,ContrarianAgent,300750,absolute,bullish,0.9441638165703652,0.11984680338176669,0.8883276331407303,0.45380993638828476,0.04515017034498225,eae2e5b5-3987-47d7-a3b3-ea245fa36a0a
2023-07-26,DrawdownBuyerAgent,601318,absolute,bullish,0.8293847078537766,0.050316925876774714,0.6587694157075532,0.4677801785669088,0.018931546818738616,b7ebb6a3-837c-46d9-9291-d40f3045141f
2023-07-26,RandomAgent,002594,absolute,bullish,0.8021127742808336,0.08585093248084458,0.6042255485616672,0.5187501547575569,0.06440721790713533,8a155dc5-3ab8-4f01-a18e-56add59e13b1
2023-07-26,TruthfulReporterAgent,601899,absolute,bullish,0.9075145406680334,0.08797963896230528,0.8150290813360669,0.46135229029129476,0.030989341955747315,3ae187d5-af42-4098-80af-282711719426
2023-07-26,PersuaderAgent,002594,absolute,bullish,1.0,0.14208424765422284,1.0,0.4783445195305601,0.042203751913534315,1d8d34e7-debf-4602-a7f2-b28ca7640a61
2023-07-26,ContrarianAgent,601318,absolute,bullish,0.8793847078537766,0.05795494377454425,0.7587694157075532,0.45380993638828476,0.016942501217542563,50f07665-f39b-46fc-83a5-72bdb2ee1cd2
2023-07-26,SocialGraphAgent,002594,absolute,bullish,0.817312694282639,0.09017027087656637,0.6346253885652781,0.535696070957193,0.05938215587020239,8e104bac-4c7e-4754-b6b7-c48a9b11a04c
2023-08-02,DynamicTeamAgent,000333,absolute,bullish,0.8194696082409656,0.05273726990752966,0.6389392164819313,0.5074553084236797,0.021011586845841854,491fe872-d603-43be-bcc8-b2f4df83eddd
2023-08-02,TruthfulReporterAgent,600519,absolute,bullish,0.8851782265176178,0.05979422701181314,0.7703564530352355,0.46135229029129476,0.01695159845353105,ed532d00-e5e6-4b08-ae19-a2d17bb0861e
2023-08-02,PersuaderAgent,000333,absolute,bullish,1.0,0.08253879014956507,1.0,0.4783445195305601,0.014242144732921309,87a20448-035d-43ed-b4c0-c37a9b6f2756
2023-08-02,ContrarianAgent,601318,absolute,bullish,0.8566796057400645,0.0544865042482399,0.713359211480129,0.45380993638828476,0.01802100756894393,adaf25e5-fdbb-40b7-a0d7-b29705454611
2023-08-09,TruthfulReporterAgent,600519,absolute,bullish,0.8750526183081067,0.058222349698326174,0.7501052366162133,0.46135229029129476,0.017409254889152577,ae9f0c0d-7b03-416f-aef8-d09595c3b761
2023-08-09,PersuaderAgent,000002,absolute,bullish,0.9691856758740746,0.09987850410137696,0.9383713517481491,0.4783445195305601,0.025239400476046236,b040f3fc-61bb-4931-85d8-4b1a1afb1eab
2023-08-09,ContrarianAgent,600036,absolute,bullish,0.8516790385327557,0.055921329452945236,0.7033580770655113,0.45380993638828476,0.019803937053422295,2d6447aa-7b61-460c-b695-4f8eecf0f573
2023-08-16,MomentumAgent,600519,absolute,bullish,0.8951671540344763,0.061344886312956856,0.7903343080689526,0.40616547785326207,0.018768139360393333,cbe5d0ca-0934-4f01-9aec-e663b0ccffad
2023-08-16,MeanReversionAgent,002594,absolute,bullish,0.7969236673685578,0.08437635177758848,0.5938473347371155,0.46713887246626873,0.07277312827735602,41f28175-fa8d-47f3-85b6-7a2829fe8140
2023-08-16,CommitteeTeamAgent,600519,absolute,bullish,0.8268511835186919,0.05073966418894278,0.6537023670373838,0.4431694627573801,0.02079625708287166,15c786b8-f8bf-4d83-ab23-7acf98da6e9a
2023-08-16,TruthfulReporterAgent,600519,absolute,bullish,0.9451671540344763,0.06910677715922957,0.8903343080689525,0.46135229029129476,0.014667269518416017,17cd6633-7c08-4896-b65a-b72c6bef6ce8
2023-08-16,PersuaderAgent,002594,absolute,bullish,0.95,0.12787582288880056,0.9,0.4783445195305601,0.0468930576817048,799ba10e-06f8-403e-bf41-65a25f6709a4
2023-08-16,ContrarianAgent,002594,absolute,bullish,0.8394259246719828,0.09645415428271523,0.6788518493439658,0.45380993638828476,0.06553040586863657,77f60052-72ef-4918-90b7-6937bed33553
2023-08-23,RandomAgent,600036,absolute,bullish,0.8312442448883008,0.05267194378451828,0.6624884897766018,0.5187501547575569,0.01839354506296691,eda31e12-440b-496b-badb-168e6388b9a9
2023-08-23,TruthfulReporterAgent,300750,absolute,bullish,0.95,0.12142155553828451,0.9,0.46135229029129476,0.04383604614683234,0023acfe-a422-4181-a5c2-778241698fbd
2023-08-23,PersuaderAgent,002594,absolute,bullish,0.95,0.12787582288880056,0.9,0.4783445195305601,0.0468930576817048,34117038-5ea8-49ec-9c2c-1e1acdcc6cf0
2023-08-23,ContrarianAgent,002594,absolute,bullish,0.8471708595862555,0.0986550207835659,0.6943417191725111,0.45380993638828476,0.06406850688044582,a178db38-0d8d-4815-b15c-54e882820464
2023-08-23,SocialGraphAgent,300750,absolute,bullish,0.826451385729374,0.08808496680642028,0.652902771458748,0.535696070957193,0.05204027616942644,0ed9c56a-d807-41f4-8832-dd1990db8ce0
2023-08-30,DynamicTeamAgent,600519,absolute,bullish,0.8370408775339699,0.05232149004301292,0.6740817550679399,0.5074553084236797,0.017612649382644077,26609c31-59ec-4964-875c-552c8d57aebb
2023-08-30,TruthfulReporterAgent,300750,absolute,bullish,0.95,0.12142155553828451,0.9,0.46135229029129476,0.04383604614683234,23b2749c-22ba-41f8-9f77-d6f2aa906ef7
2023-08-30,PersuaderAgent,000858,absolute,bullish,1.0,0.09618347831307351,1.0,0.4783445195305601,0.019340164092358635,32a3efb9-380c-4d70-9f0d-4028d295275d
2023-08-30,ContrarianAgent,000858,absolute,bullish,0.8714873614966452,0.07146189315618695,0.7429747229932905,0.45380993638828476,0.02743802943266199,328ac496-7625-4bf3-b2cc-48e79de6348a
2023-09-06,LowVolatilityAgent,600519,absolute,bullish,0.8596491900199903,0.05583115511771121,0.7192983800399806,0.5445195051287913,0.015381990498791624,9b6981aa-dbf1-41dc-a1e0-cef6bf6b8e7b
2023-09-06,TruthfulReporterAgent,601899,absolute,bullish,0.95,0.09715196289226052,0.9,0.46135229029129476,0.0280635721171133,dab6bc68-0d2d-42e5-92ce-f9e7cec557f0
2023-09-06,PersuaderAgent,300750,absolute,bullish,1.0,0.1349128394869828,1.0,0.4783445195305601,0.03805097270959231,312f5b60-5583-4cd2-9b77-5e4fd25e0c4e
2023-09-06,ContrarianAgent,000858,absolute,bullish,0.8705795198590885,0.07128725442327166,0.7411590397181771,0.45380993638828476,0.027505246815805413,60447f97-57b7-4dbc-84ca-c9de27dcb9d9
2023-09-13,MomentumAgent,601899,absolute,bullish,0.9,0.08635730034867603,0.8,0.40616547785326207,0.03586122706862715,af7de564-5e7a-4167-b83a-af42c766662a
2023-09-13,TruthfulReporterAgent,601899,absolute,bullish,0.95,0.09715196289226052,0.9,0.46135229029129476,0.0280635721171133,62dcfc53-31e0-4d20-8f1d-61c8d6cdd0b9
2023-09-13,PersuaderAgent,300750,absolute,bullish,1.0,0.1349128394869828,1.0,0.4783445195305601,0.03805097270959231,a046dfdc-e22e-4f82-ac39-e4789574b837
2023-09-13,ContrarianAgent,300750,absolute,bullish,0.8530698506690915,0.09526731218202426,0.706139701338183,0.45380993638828476,0.05679916294530841,e5278311-d7e0-4244-b041-6c36c6429db7
2023-09-20,DrawdownBuyerAgent,300750,absolute,bullish,0.8075609375727569,0.08298783880643859,0.6151218751455139,0.4677801785669088,0.06325626987672804,952cfb9f-24e9-489f-a25f-a3c24a10079b
2023-09-20,TruthfulReporterAgent,601899,absolute,bullish,0.9439216832715625,0.09583969533393036,0.8878433665431248,0.46135229029129476,0.028447827462790603,6d7d8401-fb33-4a3c-a1dc-6eb36a818811
2023-09-20,PersuaderAgent,002415,absolute,bullish,0.9729267176191901,0.08620949252229339,0.9458534352383803,0.4783445195305601,0.01836106373651321,d5d83340-e150-4495-b9fd-a680c1fdb899
2023-09-20,ContrarianAgent,300750,absolute,bullish,0.8575609375727569,0.09647912275513686,0.7151218751455138,0.45380993638828476,0.05608574615382535,b4221c2e-41e9-46e6-a5af-74c1e84d1a8c
2023-09-20,SocialGraphAgent,601899,absolute,bullish,0.8132362935130679,0.06762560169753512,0.6264725870261358,0.535696070957193,0.03472143032594159,9c1edc51-2bff-496c-89f7-fb0ff7c299c8
2023-09-27,DynamicTeamAgent,601899,absolute,bullish,0.8438232287607905,0.0742291145823678,0.6876464575215809,0.5074553084236797,0.03339297639380407,bec7f849-7204-4301-b7e8-1e1e0a46e3dc
2023-09-27,TruthfulReporterAgent,600036,absolute,bullish,0.95,0.07155558192724501,0.9,0.46135229029129476,0.01522393169425985,f88e2af0-7721-470d-8b89-993dfca218bd
2023-09-27,PersuaderAgent,601899,absolute,bullish,0.9871684527163506,0.10517638097906415,0.9743369054327011,0.4783445195305601,0.02500162201560313,4a9a5b8d-076d-437e-a0c0-2ab5f5ff8fce
2023-09-27,ContrarianAgent,300750,absolute,bullish,0.8589647758947161,0.09685791438352916,0.7179295517894321,0.45380993638828476,0.0558664061933232,2f2062c8-31b0-429a-977e-aeb0047d320b
2023-10-12,MeanReversionAgent,300750,absolute,bullish,0.9418415620740987,0.11922019948556128,0.8836831241481976,0.46713887246626873,0.044092426170410606,d9041ac4-cbbc-4cb5-a07f-fb57e6c07c46
2023-10-12,LowVolatilityAgent,600519,absolute,bullish,0.9,0.06209512677018175,0.8,0.5445195051287913,0.013830301059463986,7061c2f7-9bbd-4e4e-9b7b-f0e42903255e
2023-10-12,TruthfulReporterAgent,000002,absolute,neutral,0.5,0.0,0.55,0.46135229029129476,0.04464771190913127,0802b4f1-1966-4bde-b071-db1b0dd320d5
2023-10-12,PersuaderAgent,300750,absolute,bullish,1.0,0.1349128394869828,1.0,0.4783445195305601,0.03805097270959231,5e27c7bf-a7ef-4a09-b8ff-5632fa145f38
2023-10-12,ContrarianAgent,300750,absolute,bullish,0.8708459587795354,0.1000637626224394,0.7416919175590708,0.45380993638828476,0.05407655525013124,2996cfc3-856d-4885-bdb1-99b4fdb49e68
2023-10-12,SocialGraphAgent,300750,absolute,bullish,0.8654185710896154,0.09859931405395181,0.7308371421792309,0.535696070957193,0.04649085080320749,0c6e6129-e0fb-403d-b285-edd6649fae55
2023-10-19,MomentumAgent,000002,absolute,neutral,0.5,0.0,0.45,0.40616547785326207,0.06198392252409837,ef6314c8-2720-43a1-a0ce-b2b30c514009
2023-10-19,MeanReversionAgent,000002,absolute,bullish,0.8255913030894573,0.06931066733955664,0.6511826061789145,0.46713887246626873,0.037243096124462305,ff4b7d66-a3f2-48f8-b501-03367382970f
2023-10-19,CommitteeTeamAgent,000002,absolute,bullish,0.8152566609513688,0.06711066710457,0.6305133219027377,0.4431694627573801,0.040544363185437464,277301ed-7848-424b-b2d1-9b02e7b436fe
2023-10-19,TruthfulReporterAgent,000002,absolute,neutral,0.5,0.0,0.55,0.46135229029129476,0.04464771190913127,2ccbfbf0-6aef-495f-897b-cbaae8578e71
2023-10-19,PersuaderAgent,000002,absolute,bullish,0.9505913030894573,0.09592020308340347,0.9011826061789145,0.4783445195305601,0.026280944815881568,3de81854-c2a5-402d-a401-273269000b09
2023-10-19,ContrarianAgent,300750,absolute,bullish,0.8572314055283254,0.09639020654750445,0.7144628110566508,0.45380993638828476,0.05613748306807062,cdd4d5a4-cc6c-4f85-b0fc-d4c5b3b85a68
2023-10-19,SocialGraphAgent,000002,absolute,bullish,0.8652566609513688,0.07775448140210872,0.7305133219027375,0.535696070957193,0.028949960551345064,a9c97f3a-2808-4a1a-b55c-83daff08b4ba
2023-10-26,DrawdownBuyerAgent,300750,absolute,bullish,0.8172148485954074,0.08559271190287948,0.6344296971908147,0.4677801785669088,0.0613311695741455,a14882ef-d1b3-4ab7-9f41-02d8695ebca7
2023-10-26,RandomAgent,300750,absolute,bullish,0.8452719096894267,0.09316322746258729,0.6905438193788533,0.5187501547575569,0.05081092298742387,cfe9eb8e-374c-4aee-a271-cf16bc3a57e0
2023-10-26,TruthfulReporterAgent,002415,absolute,bullish,0.9,0.0729157303324199,0.8,0.46135229029129476,0.022508150909848763,640a9ebe-14e2-4de3-8648-de88c45241cc
2023-10-26,PersuaderAgent,000333,absolute,bullish,0.9699173250613713,0.07757281496177096,0.9398346501227426,0.4783445195305601,0.015153883431581588,8971add3-643a-458c-b526-44425b8841a6
2023-10-26,ContrarianAgent,300750,absolute,bullish,0.8672148485954073,0.09908399585157776,0.7344296971908146,0.45380993638828476,0.054611277446802706,94b6dc4b-ac57-42f6-8e1b-01c1a3046141
2023-10-26,SocialGraphAgent,002415,absolute,bullish,0.8572295997220902,0.06511914290023556,0.7144591994441803,0.535696070957193,0.02170533996762111,10783cf8-fd24-4d35-81df-a5a5aa7aff58
2023-11-02,DynamicTeamAgent,002415,absolute,bullish,0.8555359410901586,0.06481040701003282,0.7110718821803172,0.5074553084236797,0.023022431025520165,10323701-7394-44fd-8f2b-10070558fffc
2023-11-02,TruthfulReporterAgent,002415,absolute,bullish,0.95,0.08203019662397237,0.9,0.46135229029129476,0.0200072452531989,161d2c60-3eaf-47cc-97d3-f66317787d9d
2023-11-02,PersuaderAgent,000002,absolute,bullish,1.0,0.10643814297538733,1.0,0.4783445195305601,0.023683930342020387,dd0e593e-7efa-4193-a026-73f3b3bc9dbd
2023-11-02,ContrarianAgent,000002,absolute,bullish,0.8741003111175105,0.07963708480372492,0.7482006222350209,0.45380993638828476,0.03336587449327273,98379058-e25f-4cf7-b100-523035f6f034
2023-11-02,SocialGraphAgent,002415,absolute,bullish,0.9055359410901587,0.0739248733015853,0.8110718821803172,0.535696070957193,0.01911985874204268,0a02c0a2-476e-44a2-a42b-513fb5ce7b4e
2023-11-09,PersuaderAgent,601318,absolute,bullish,1.0,0.07638017897769538,1.0,0.4783445195305601,0.01219608776199654,40c89bfc-fe79-4427-8e05-f704b1296430
2023-11-09,ContrarianAgent,300750,absolute,bullish,0.8714368022116504,0.10022318735267714,0.7428736044233009,0.45380993638828476,0.053990535832263375,af628304-ac1a-46ee-b0f8-701cb65bf9ca
2023-11-16,MomentumAgent,002415,absolute,bullish,0.9,0.0729157303324199,0.8,0.40616547785326207,0.0255663948284457,d051cea2-5a0d-43fc-9b2c-1487b825aee3
2023-11-16,MeanReversionAgent,300750,absolute,bullish,0.8809133730820813,0.10278020952213605,0.7618267461641626,0.46713887246626873,0.05114513648375647,03799569-4022-4879-ad81-3e4d9463a000
2023-11-16,CommitteeTeamAgent,002415,absolute,bullish,0.8595534911890778,0.06554276350905726,0.7191069823781555,0.4431694627573801,0.026067486270456717,2597cfe3-294c-4be2-ae3d-f4953ad8cef3
2023-11-16,PersuaderAgent,300750,absolute,bullish,1.0,0.1349128394869828,1.0,0.4783445195305601,0.03805097270959231,46b34b3c-b2e7-41d6-a94b-b5e15c78b15b
2023-11-16,ContrarianAgent,300750,absolute,bullish,0.8778503229643424,0.1019537199443859,0.7557006459286849,0.45380993638828476,0.05307411628472243,fb895976-7456-42b5-9a84-d0480526e928
2023-11-23,RandomAgent,002415,absolute,bullish,0.8076817345209362,0.05608709595634947,0.6153634690418723,0.5187501547575569,0.026023909265590776,b277f396-a169-4dfa-97e5-644480c9d77d
2023-11-23,TruthfulReporterAgent,600519,absolute,bullish,0.9,0.06209512677018175,0.8,0.46135229029129476,0.016323466572424703,6662ed6c-c44b-4400-968e-783b8fbd4d41
2023-11-23,PersuaderAgent,002594,absolute,bullish,1.0,0.14208424765422284,1.0,0.4783445195305601,0.042203751913534315,77447ffc-b0b3-4e25-b39e-03636c6d2ca0
2023-11-23,ContrarianAgent,300750,absolute,bullish,0.8830034380244045,0.10334416271429811,0.7660068760488091,0.45380993638828476,0.05236003123802667,77618f2d-054e-4e5d-9d15-f4937c5f4922
2023-11-23,SocialGraphAgent,002415,absolute,bullish,0.8542216372759505,0.06457082345380365,0.7084432745519009,0.535696070957193,0.021889656340853943,cff70aa6-7948-4438-88e0-492de0bba0c0
2023-11-30,DynamicTeamAgent,002594,absolute,bullish,0.8390987830975676,0.09636119095376076,0.6781975661951352,0.5074553084236797,0.05865942980274865,b683c6f6-cdb3-46bd-b33c-b524dda9c56e
2023-11-30,PersuaderAgent,002594,absolute,bullish,1.0,0.14208424765422284,1.0,0.4783445195305601,0.042203751913534315,04928a04-9ecc-4316-a0f5-3828b8126353
2023-11-30,ContrarianAgent,300750,absolute,bullish,0.8716106306933304,0.10027009074077146,0.7432212613866609,0.45380993638828476,0.05396528065360688,50fbf06a-b5f1-495e-a5fe-0e26df0cf4c1
2023-12-07,MeanReversionAgent,002415,absolute,bullish,0.8571671712729717,0.06510776286033308,0.7143343425459434,0.46713887246626873,0.024895161510848297,d780dbff-af53-4e06-a365-730e6668672c
2023-12-07,LowVolatilityAgent,000002,absolute,neutral,0.5,0.0,0.45,0.5445195051287913,0.0462347616092565,247707b7-1109-42c0-ba51-d9d3c0c9b01a
2023-12-07,PersuaderAgent,002415,absolute,bullish,0.95,0.08203019662397237,0.9,0.4783445195305601,0.019296528010902075,29aeeb17-05e0-4579-b73f-46b629e6ef86
2023-12-07,ContrarianAgent,300750,absolute,bullish,0.854052868558355,0.09553255565143833,0.70810573711671,0.45380993638828476,0.05664146165765106,6177af4c-3577-45cf-b8b9-8f2d9ac0f39e
2023-12-07,SocialGraphAgent,000002,absolute,bullish,0.8433420863076087,0.07308938814375403,0.6866841726152172,0.535696070957193,0.030797756369967677,034e8cf5-2d8a-4f9c-bf69-a909b7186bce
2023-12-14,CommitteeTeamAgent,002415,absolute,bullish,0.8218414689916038,0.05866826440695415,0.6436829379832075,0.4431694627573801,0.029121964066447195,9e950c75-186b-4145-97a5-0a64de1b7952
2023-12-14,PersuaderAgent,000858,absolute,bullish,0.95,0.08656513048176616,0.9,0.4783445195305601,0.02148907121373182,8c928d52-cb3f-4ca9-9505-3db118b814e5
2023-12-14,ContrarianAgent,300750,absolute,bullish,0.8467294110106944,0.09355649874620381,0.6934588220213889,0.45380993638828476,0.05783781629822828,bc70d525-6d5e-48a2-89a4-746ca4f3399b
2023-12-21,DrawdownBuyerAgent,300750,absolute,bullish,0.8006665131680324,0.0811275460602991,0.6013330263360647,0.4677801785669088,0.06470676586377608,c874ee0a-9b2f-4f92-81df-1be9661f148c
2023-12-21,TruthfulReporterAgent,000002,absolute,neutral,0.5,0.0,0.45,0.46135229029129476,0.054569425666716,176b7d86-0b17-404e-8da8-b2f5c7317c64
2023-12-21,PersuaderAgent,000002,absolute,bullish,0.955677845191941,0.09700300727451244,0.911355690383882,0.4783445195305601,0.02598758156877719,401d64ca-7fb1-41f4-885c-dc73be4ce664
2023-12-21,ContrarianAgent,300750,absolute,bullish,0.8506665131680323,0.09461883000899737,0.7013330263360646,0.45380993638828476,0.05718844322503053,de3c1a09-70c7-41c1-9514-5280abd20255
2023-12-21,SocialGraphAgent,002415,absolute,bullish,0.901105600991545,0.07311726959180676,0.8022112019830899,0.535696070957193,0.019331043718406264,c9362584-199e-487f-86b9-ef7ebe922b1f
2023-12-28,DynamicTeamAgent,002415,absolute,bullish,0.8281714569302512,0.059822153640808846,0.6563429138605023,0.5074553084236797,0.02494214992799104,72f41c2e-934b-473c-8023-1709a2ab0e61
2023-12-28,PersuaderAgent,000002,absolute,neutral,0.5,0.0,0.9,0.4783445195305601,0.02631547815780043,cf876cf6-c4d3-4918-92c7-59a0c29cf29a
2023-12-28,ContrarianAgent,002594,absolute,bullish,0.8553382490112617,0.10097593554706802,0.7106764980225233,0.45380993638828476,0.06259590310917351,27823c14-558e-46f6-9261-f8b80d4c4a6f
2024-01-05,PersuaderAgent,300750,absolute,bullish,0.9752067265566801,0.12822297764615181,0.9504134531133601,0.4783445195305601,0.0400362311633375,077820d0-16de-4209-a47e-8fbbe33fc33d
2024-01-05,ContrarianAgent,300750,absolute,bullish,0.8550921446711599,0.09581297903421736,0.7101842893423199,0.45380993638828476,0.0564756846361693,219e3038-af99-4cd5-828b-83ea811515fe
2024-01-12,MomentumAgent,000333,absolute,bullish,0.9,0.06603103211965206,0.8,0.40616547785326207,0.020966367930139514,2ba3ed8c-2e87-4f55-8fec-f1a91837a6d7
2024-01-12,MeanReversionAgent,002415,absolute,bullish,0.9410567153228884,0.08039993128946653,0.8821134306457767,0.46713887246626873,0.020160070363522284,894d9304-48b5-4725-ad9a-37fd8639e4df
2024-01-12,CommitteeTeamAgent,601899,absolute,bullish,0.835620520542872,0.07245820523924944,0.6712410410857438,0.4431694627573801,0.039171464707905605,f8652496-edd3-4011-9d84-79536de8e3bf
2024-01-12,PersuaderAgent,002415,absolute,bullish,1.0,0.09114466291552485,1.0,0.4783445195305601,0.01736687520981187,e64650c7-478e-4a46-a807-b9b4963490c0
2024-01-12,ContrarianAgent,300750,absolute,bullish,0.8494123622849279,0.09428042789542791,0.6988247245698557,0.45380993638828476,0.057393710537569274,f82957aa-0db5-497d-a203-153dfb040748
2024-01-12,SocialGraphAgent,601899,absolute,bullish,0.885620520542872,0.08325286778283396,0.7712410410857439,0.535696070957193,0.02820392474305843,404e0d2f-1955-4691-9aec-ebb910afe6ac
2024-01-19,RandomAgent,000858,absolute,bullish,0.8173585080301561,0.061049290349175764,0.6347170160603122,0.5187501547575569,0.028097169821596168,74bb65fc-c2e1-47d4-aead-9c8c6add1f8d
2024-01-19,TruthfulReporterAgent,000333,absolute,bullish,0.9,0.06603103211965206,0.8,0.46135229029129476,0.018458377748196714,2256c5e1-89ff-4ff9-b1e3-bd2ffe927a76
2024-01-19,PersuaderAgent,000002,absolute,bullish,1.0,0.10643814297538733,1.0,0.4783445195305601,0.023683930342020387,f458ee96-64da-45b3-8740-e0cca2a09ae5
2024-01-19,ContrarianAgent,000002,absolute,bullish,0.8524697282919552,0.0750324466688701,0.7049394565839104,0.45380993638828476,0.035413492356149184,fc1f8375-6c85-4c66-8a3a-9b728a94fa5a
2024-01-19,SocialGraphAgent,000333,absolute,bullish,0.8422449637417628,0.05649697048405374,0.6844899274835257,0.535696070957193,0.018579356782861982,e0b69390-5775-4e50-8463-d30ba91f6d01
2024-01-26,MeanReversionAgent,002594,absolute,bullish,0.95,0.12787582288880056,0.9,0.46713887246626873,0.048017920297766754,6b21c505-a214-4bb1-8464-91910506ba94
2024-01-26,DynamicTeamAgent,000333,absolute,bullish,0.8415926881769376,0.05638929441212414,0.6831853763538752,0.5074553084236797,0.019650781912185316,4fcd1b68-8866-4a73-910a-261c5f54b819
2024-01-26,PersuaderAgent,002594,absolute,bullish,1.0,0.14208424765422284,1.0,0.4783445195305601,0.042203751913534315,3e964765-fa77-4278-8dc8-88bc6a683126
2024-01-26,FreeRiderAgent,000333,absolute,bullish,0.9,0.06603103211965206,0.8,0.5269546459416273,0.016160432239809407,9fb9596e-fbf3-42b4-b560-01eb86078794
2024-01-26,ContrarianAgent,300750,absolute,bullish,0.868477935629375,0.09942480916812133,0.7369558712587502,0.45380993638828476,0.05442407818795521,d596d61d-2ac2-46ff-b958-b350ed1291db
2024-01-26,SocialGraphAgent,000333,absolute,bullish,0.8915926881769376,0.06464317342708065,0.7831853763538752,0.535696070957193,0.016238023539455766,999a3d56-3216-40d1-bdc3-51e5e24ed35a
2024-02-02,LowVolatilityAgent,000333,absolute,bullish,0.9,0.06603103211965206,0.8,0.5445195051287913,0.01563913646615513,12e902d9-d23e-4173-b412-1f68080c2aeb
2024-02-02,PersuaderAgent,002594,absolute,bullish,1.0,0.14208424765422284,1.0,0.4783445195305601,0.042203751913534315,47040c18-6cfd-431d-81f8-ca782cca248c
2024-02-02,ContrarianAgent,002594,absolute,bullish,0.8771720702420573,0.10718041967305683,0.7543441404841148,0.45380993638828476,0.05897233745811987,b81a6dde-8bff-479c-b224-62866c0688c8
2024-02-19,DrawdownBuyerAgent,002594,absolute,bullish,0.9142225286789749,0.1177089926975638,0.8284450573579499,0.4677801785669088,0.05209383587839412,e5dd0e1b-2752-4e3b-9639-79ffa1be832b
2024-02-19,CommitteeTeamAgent,000333,absolute,bullish,0.8905690324082811,0.06447419080973159,0.7811380648165621,0.4431694627573801,0.019679704314332552,806e0f22-6d4c-4322-b05e-e943623376ae
2024-02-19,DynamicTeamAgent,000333,absolute,bullish,0.8905690324082811,0.06447419080973159,0.7811380648165621,0.5074553084236797,0.017186624799134485,e8e0c648-4b57-4472-b7f8-8d6c5356431c
2024-02-19,TruthfulReporterAgent,000333,absolute,bullish,0.9118251589969113,0.06798310075351467,0.8236503179938227,0.46135229029129476,0.017928363379406988,c8b696e3-056c-45cf-8101-6b11a93d62a0
2024-02-19,PersuaderAgent,000002,absolute,neutral,0.5,0.0,0.9,0.4783445195305601,0.02631547815780043,82e4e2d2-e9f1-4f9b-9ffc-7382bfd37eaa
2024-02-19,ContrarianAgent,002594,absolute,bullish,0.9142225286789749,0.1177089926975638,0.8284450573579499,0.45380993638828476,0.05369751055556553,d38f6703-693d-4b9d-8eaf-690b156b2006
2024-02-19,SocialGraphAgent,000333,absolute,bullish,0.8905690324082811,0.06447419080973159,0.7811380648165621,0.535696070957193,0.016280582332110806,f4aca310-e0d9-4111-981f-b4ed1ad6c4b7
2024-02-26,DrawdownBuyerAgent,000002,absolute,bullish,0.8436149316681418,0.07314747045074324,0.6872298633362837,0.4677801785669088,0.03524120412008946,88175985-0b3d-4272-b67e-453da2c8fca3
2024-02-26,DynamicTeamAgent,000333,absolute,bullish,0.890405245303685,0.06444715323082068,0.7808104906073702,0.5074553084236797,0.01719383512109478,9d0d4a45-bd7d-47c8-b692-d3eef61e8891
2024-02-26,TruthfulReporterAgent,601899,absolute,bullish,0.8867072353899079,0.08348748218393108,0.7734144707798157,0.46135229029129476,0.032656765369201986,0f7c72e6-bdcf-4e63-8208-3e51219641c6
2024-02-26,PersuaderAgent,300750,absolute,bullish,1.0,0.1349128394869828,1.0,0.4783445195305601,0.03805097270959231,b9576c8b-9e8c-4944-883e-b15462abe8c9
2024-02-26,ContrarianAgent,000002,absolute,bullish,0.8936149316681419,0.08379128474828199,0.7872298633362836,0.45380993638828476,0.03171166290806496,250f40d9-473a-43da-aed7-261beb1f58bb
