date,agent,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail
2021-02-24,PersuaderAgent,600036,BUY,1,53.6,53.6,97599.35,97867.35,-2132.65,-0.0213265,BUY 1 600036 @ 53.60；低波动趋势多Agent验证，回调加仓摊薄成本，分散拥挤风险
2021-02-24,FreeRiderAgent,600036,BUY,1,55.55,55.55,98227.12,100219.56,219.56,0.0021956,BUY 1 600036 @ 55.55；多Agent验证低波动趋势，加仓跟随共识，分散拥挤风险。
2021-02-24,ContrarianAgent,601318,BUY,1,83.78,83.78,98349.93,100343.89,343.89,0.0034389,BUY 1 601318 @ 83.78；拥挤信号过度反应，逆向加仓验证
2021-02-24,CommitteeTeamAgent,601318,SELL,1,83.78,83.78,94169.53,100074.73,74.73,0.0007473,SELL 1 601318 @ 83.78；拥挤信号多Agent验证，减仓避险
2021-02-24,DynamicTeamAgent,000333,BUY,1,95.02,95.02,94531.66,100197.28,197.28,0.0019728,BUY 1 000333 @ 95.02；超跌修复，ContrarianAgent验证，分散600036集中风险
2021-02-24,SocialGraphAgent,601318,SELL,1,83.78,83.78,98507.54,100120.88,120.88,0.0012088,SELL 1 601318 @ 83.78；拥挤信号多Agent验证，减仓锁定利润
2021-02-25,MomentumAgent,000002,BUY,1,32.99,32.99,32885.11,86717.07,-13282.93,-0.1328293,BUY 1 000002 @ 32.99；追涨5日强势9.93%，趋势延续
2021-02-25,MeanReversionAgent,002594,BUY,1,209.25,209.25,67418.31,98733.77,-1266.23,-0.0126623,BUY 1 002594 @ 209.25；5日跌幅19.21%过度，均值回归布局
2021-02-25,DrawdownBuyerAgent,601318,SELL,1,87.14,87.14,142.25,95720.97,-4279.03,-0.042790299999999996,SELL 1 601318 @ 87.14；拥挤风险多Agent验证，减仓释放现金用于超跌机会
2021-02-25,RandomAgent,601899,BUY,1,12.98,12.98,83388.31,99185.36,-814.64,-0.0081464,BUY 1 601899 @ 12.98；20日涨幅18%，短期回调-2.3%，随机博弈资源股
2021-02-25,TruthfulReporterAgent,600036,BUY,1,54.45,54.45,99110.9,100148.65,148.65,0.0014865,BUY 1 600036 @ 54.45；多Agent验证低波动趋势，回调加仓分散风险
2021-02-25,PersuaderAgent,000858,BUY,1,288.9,288.9,97310.45,97871.6,-2128.4,-0.021284,BUY 1 000858 @ 288.90；超跌反弹-13.37%，多Agent验证超跌逻辑，分散600036集中风险
2021-02-25,FreeRiderAgent,601318,SELL,1,83.78,83.78,98310.9,100272.58,272.58,0.0027258,SELL 1 601318 @ 83.78；拥挤信号多Agent验证，减仓避险
2021-02-25,ContrarianAgent,000333,BUY,1,93.94,93.94,98255.99,100338.69,338.69,0.0033869,BUY 1 000333 @ 93.94；低波动共识过度拥挤，超跌品种000333逆势买入
2021-02-25,CommitteeTeamAgent,601318,SELL,1,87.14,87.14,94256.67,100405.73,405.73,0.0040573,SELL 1 601318 @ 87.14；拥挤多Agent验证，继续减仓避险
2021-02-25,DynamicTeamAgent,000002,BUY,1,32.99,32.99,94498.67,100181.0,181.0,0.00181,BUY 1 000002 @ 32.99；强势延续，分散600036集中风险
2021-02-25,SocialGraphAgent,600036,BUY,1,54.45,54.45,98453.09,100187.96,187.96,0.0018796000000000002,BUY 1 600036 @ 54.45；低波动趋势多Agent验证，分散风险，加仓协同
2021-02-26,MomentumAgent,000002,BUY,1,33.1,33.1,32852.01,83819.63,-16180.37,-0.1618037,BUY 1 000002 @ 33.10；强势延续，追涨加仓
2021-02-26,MeanReversionAgent,002594,BUY,1,197.27,197.27,67221.04,97497.47,-2502.53,-0.0250253,BUY 1 002594 @ 197.27；超跌-23.35%，均值回归机会，分散低波动拥挤风险
2021-02-26,LowVolatilityAgent,600036,SELL,1,51.1,51.1,99631.06,100643.94,643.94,0.0064394000000000005,SELL 1 600036 @ 51.10；600036集中度风险，减仓分散风险预算。
2021-02-26,RandomAgent,601318,SELL,1,85.18,85.18,83473.49,98817.94,-1182.06,-0.011820599999999999,SELL 1 601318 @ 85.18；随机跟随拥挤风险验证，卖出1股601318
2021-02-26,TruthfulReporterAgent,000858,BUY,1,280.0,280.0,98830.9,100106.2,106.2,0.001062,BUY 1 000858 @ 280.00；超跌反弹多Agent验证，分散低波动集中风险
2021-02-26,FreeRiderAgent,601318,SELL,1,85.18,85.18,98396.08,100180.26,180.26,0.0018026,SELL 1 601318 @ 85.18；拥挤信号多Agent验证，继续减仓避险
2021-02-26,ContrarianAgent,000333,BUY,1,93.08,93.08,98162.91,100263.45,263.45,0.0026344999999999997,BUY 1 000333 @ 93.08；逆低波动拥挤，超跌均值回归
2021-02-26,CommitteeTeamAgent,000858,BUY,1,280.0,280.0,93976.67,100233.59,233.59,0.0023359,BUY 1 000858 @ 280.00；超跌反弹逻辑，多Agent验证分散风险
2021-02-26,DynamicTeamAgent,000858,BUY,1,280.0,280.0,94218.67,99939.95,-60.05,-0.0006005,BUY 1 000858 @ 280.00；超跌反弹逻辑，分散集中风险
2021-02-26,SocialGraphAgent,601318,SELL,1,85.18,85.18,98538.27,100129.83,129.83,0.0012983,SELL 1 601318 @ 85.18；拥挤风险多Agent验证，减仓避险
2021-03-01,MomentumAgent,002594,SELL,100,210.9,21090.0,53942.01,86650.05,-13349.95,-0.13349950000000002,SELL 100 002594 @ 210.90；追涨策略，卖出弱势股，换仓强势000002
2021-03-01,MeanReversionAgent,002594,BUY,1,210.9,210.9,67010.14,99257.43,-742.57,-0.0074257,BUY 1 002594 @ 210.90；20日跌幅-18.88%，超跌明显，均值回归机会
2021-03-01,LowVolatilityAgent,000333,BUY,1,93.33,93.33,99537.73,100631.41,631.41,0.0063141,BUY 1 000333 @ 93.33；低波动拥挤下逆向分散，与ContrarianAgent互补验证
2021-03-01,DrawdownBuyerAgent,000002,SELL,3,33.35,100.05,242.3,96493.43,-3506.57,-0.0350657,SELL 3 000002 @ 33.35；止盈部分涨幅12.18%，腾出资金加仓超跌002594
2021-03-01,RandomAgent,601899,BUY,1,12.32,12.32,83461.17,99230.16,-769.84,-0.0076984,BUY 1 601899 @ 12.32；随机买入601899，超跌随机博弈，尝试短期反弹
2021-03-01,TruthfulReporterAgent,000002,SELL,1,33.35,33.35,98864.25,100108.49,108.49,0.0010849,SELL 1 000002 @ 33.35；近期涨幅12.18%，获利了结，分散仓位风险
2021-03-01,PersuaderAgent,000858,BUY,1,289.02,289.02,97021.43,97851.42,-2148.58,-0.0214858,BUY 1 000858 @ 289.02；超跌反弹多Agent验证，加仓分散风险
2021-03-01,FreeRiderAgent,000858,BUY,1,289.02,289.02,98107.06,100169.4,169.4,0.001694,BUY 1 000858 @ 289.02；超跌反弹多Agent验证，分散集中风险
2021-03-01,ContrarianAgent,000333,BUY,1,93.33,93.33,98069.58,100338.52,338.52,0.0033851999999999997,BUY 1 000333 @ 93.33；低波动拥挤过度，逆向加仓均值回归
2021-03-01,CommitteeTeamAgent,000002,SELL,2,33.35,66.7,94043.37,100226.83,226.83,0.0022683,SELL 2 000002 @ 33.35；000002短期涨幅12.18%，获利了结并释放集中风险，换仓超跌品种
2021-03-01,DynamicTeamAgent,002594,BUY,1,210.9,210.9,94007.77,100158.29,158.29,0.0015829,BUY 1 002594 @ 210.90；超跌-18.88%，多Agent验证换仓分散风险
2021-03-01,SocialGraphAgent,000858,BUY,1,289.02,289.02,98249.25,100120.72,120.72,0.0012072,BUY 1 000858 @ 289.02；超跌反弹多Agent验证，分散集中风险
2021-03-02,MomentumAgent,000002,BUY,1,33.29,33.29,53908.72,86397.77,-13602.23,-0.13602229999999998,BUY 1 000002 @ 33.29；短期涨幅10.93%，趋势延续，追涨加仓
2021-03-02,MeanReversionAgent,002594,BUY,2,211.4,422.8,66587.34,99487.75,-512.25,-0.0051225,BUY 2 002594 @ 211.40；超跌-16.84%，多Agent验证均值回归，加仓分散风险
2021-03-02,LowVolatilityAgent,600036,SELL,1,49.55,49.55,99587.28,100616.67,616.67,0.0061667,SELL 1 600036 @ 49.55；减仓银行集中风险，控制回撤
2021-03-02,DrawdownBuyerAgent,000002,SELL,2,33.29,66.58,308.88,95431.9,-4568.1,-0.045681000000000006,SELL 2 000002 @ 33.29；止盈部分000002，准备换仓超跌002594
2021-03-02,RandomAgent,000002,BUY,1,33.29,33.29,83427.88,99214.88,-785.12,-0.007851200000000001,BUY 1 000002 @ 33.29；随机逆向试探，多数人卖出时买入
2021-03-02,TruthfulReporterAgent,000002,SELL,1,33.35,33.35,98897.6,100088.77,88.77,0.0008877,SELL 1 000002 @ 33.35；短期涨幅12.18%，多Agent获利了结，锁定利润分散风险。
2021-03-02,PersuaderAgent,002594,BUY,1,211.4,211.4,96810.03,97830.58,-2169.42,-0.0216942,BUY 1 002594 @ 211.40；超跌-16.84%，多Agent验证换仓逻辑，分散000858和600036集中风险
2021-03-02,FreeRiderAgent,000002,SELL,2,33.35,66.7,98173.76,100129.11,129.11,0.0012911,SELL 2 000002 @ 33.35；跟随多Agent获利了结，释放集中风险
2021-03-02,ContrarianAgent,601899,SELL,10,11.75,117.5,98187.08,100339.15,339.15,0.0033915,SELL 10 601899 @ 11.75；超跌反弹共识拥挤，逆向减仓
2021-03-02,CommitteeTeamAgent,002594,BUY,1,211.4,211.4,93831.97,100163.11,163.11,0.0016311000000000001,BUY 1 002594 @ 211.40；超跌-16.84%多Agent验证，换仓分散风险
2021-03-02,DynamicTeamAgent,000002,SELL,5,33.29,166.45,94174.22,100175.88,175.88,0.0017588,SELL 5 000002 @ 33.29；短期涨幅12.18%，多Agent获利了结，降低集中度
2021-03-02,SocialGraphAgent,000002,SELL,1,33.35,33.35,98282.6,100089.67,89.67,0.0008967000000000001,SELL 1 000002 @ 33.35；短期涨幅12.18%，获利了结，释放集中风险，准备换仓超跌品种
2021-03-03,MeanReversionAgent,000002,SELL,5,33.3,166.5,66753.84,99583.98,-416.02,-0.0041602,SELL 5 000002 @ 33.30；短期涨幅12%，多Agent获利了结，锁定利润换仓超跌品种
2021-03-03,DrawdownBuyerAgent,002594,BUY,1,209.75,209.75,99.13,96393.88,-3606.12,-0.0360612,BUY 1 002594 @ 209.75；超跌-18.39%，多Agent验证换仓，加仓修复
2021-03-03,RandomAgent,600036,BUY,1,52.77,52.77,83375.11,99273.88,-726.12,-0.0072612,BUY 1 600036 @ 52.77；随机逆向试探，关注银行股补涨机会，与其他Agent超跌买入002594形成分歧
2021-03-03,TruthfulReporterAgent,000002,SELL,1,33.35,33.35,98930.95,100136.76,136.76,0.0013675999999999998,SELL 1 000002 @ 33.35；短期涨幅12.18%，多Agent获利了结，分散风险
2021-03-03,PersuaderAgent,600036,SELL,1,52.77,52.77,96862.8,97854.23,-2145.77,-0.0214577,SELL 1 600036 @ 52.77；跟随低波动Agent减仓，释放资金加仓超跌002594，分散集中风险
2021-03-03,FreeRiderAgent,002594,BUY,1,211.4,211.4,97962.36,100219.5,219.5,0.002195,BUY 1 002594 @ 211.40；超跌换仓共识多Agent验证，买入1股参与
2021-03-03,ContrarianAgent,000002,BUY,1,33.35,33.35,98153.73,100363.9,363.9,0.003639,BUY 1 000002 @ 33.35；多数卖出时逆向买入，验证反弹持续性
2021-03-03,CommitteeTeamAgent,000002,SELL,10,33.5,335.0,94166.97,100366.06,366.06,0.0036606,SELL 10 000002 @ 33.50；短期涨幅11.7%，多Agent获利了结，减仓释放风险
2021-03-03,DynamicTeamAgent,002594,BUY,2,211.4,422.8,93751.42,100269.32,269.32,0.0026931999999999998,BUY 2 002594 @ 211.40；超跌-18.39%，多Agent验证换仓逻辑，分散集中风险
2021-03-03,SocialGraphAgent,002594,BUY,1,211.4,211.4,98071.2,100161.01,161.01,0.0016101,BUY 1 002594 @ 211.40；超跌-18.39%，多Agent验证换仓逻辑，分散集中风险
2021-03-04,MomentumAgent,002594,SELL,10,198.5,1985.0,55893.72,85154.38,-14845.62,-0.1484562,SELL 10 002594 @ 198.50；002594短期弱势，持仓集中，减仓分散风险，转配相对强势品种
2021-03-04,MeanReversionAgent,000858,BUY,1,266.31,266.31,66487.53,97474.41,-2525.59,-0.0252559,BUY 1 000858 @ 266.31；过度抛售，5日-7.82%，20日-6.88%，均值回归反弹机会
2021-03-04,LowVolatilityAgent,002594,BUY,1,198.5,198.5,99388.78,100657.88,657.88,0.0065788,BUY 1 002594 @ 198.50；超跌-18.77%，多Agent验证换仓，分散集中风险
2021-03-04,RandomAgent,601899,SELL,1,11.45,11.45,83386.56,98463.13,-1536.87,-0.015368699999999999,SELL 1 601899 @ 11.45；今日大跌-11.79%，但ret20仍+18.29%，随机逆向减仓锁定部分利润，与超跌共识形成分歧
2021-03-04,TruthfulReporterAgent,002594,BUY,1,198.5,198.5,98732.45,100107.29,107.29,0.0010729000000000001,BUY 1 002594 @ 198.50；超跌-18.77%，多Agent验证换仓逻辑，分散集中风险
2021-03-04,PersuaderAgent,002594,BUY,1,198.5,198.5,96664.3,97803.52,-2196.48,-0.0219648,BUY 1 002594 @ 198.50；多Agent共识超跌换仓，验证超跌反弹逻辑，分散集中风险。
2021-03-04,FreeRiderAgent,000002,SELL,1,32.69,32.69,97995.05,100156.79,156.79,0.0015679,SELL 1 000002 @ 32.69；短期涨幅14.98%，多Agent止盈，减仓释放风险
2021-03-04,ContrarianAgent,000002,BUY,1,32.69,32.69,98121.04,100264.56,264.56,0.0026456,BUY 1 000002 @ 32.69；多数卖出，逆向加仓验证反弹延续
2021-03-04,CommitteeTeamAgent,600036,SELL,10,52.4,524.0,94690.97,100251.6,251.6,0.002516,SELL 10 600036 @ 52.40；减仓银行股，释放资金加仓超跌002594，多Agent共识换仓
2021-03-04,DynamicTeamAgent,000002,SELL,2,33.35,66.7,93818.12,99950.39,-49.61,-0.0004961,SELL 2 000002 @ 33.35；短期涨幅14.98%，多Agent获利了结，分散集中风险
2021-03-04,SocialGraphAgent,000002,SELL,1,33.35,33.35,98104.55,100116.18,116.18,0.0011618000000000002,SELL 1 000002 @ 33.35；短期涨幅12.18%，多Agent止盈，换仓超跌品种分散风险
2021-03-05,MomentumAgent,000002,BUY,1,31.54,31.54,55862.18,84884.62,-15115.38,-0.1511538,BUY 1 000002 @ 31.54；中期强势ret20+13%，短期回调加仓追涨
2021-03-05,MeanReversionAgent,002594,BUY,1,196.37,196.37,66291.16,97004.15,-2995.85,-0.0299585,BUY 1 002594 @ 196.37；超跌-20.5%多Agent验证，均值回归加仓
2021-03-05,LowVolatilityAgent,002594,BUY,1,196.37,196.37,99192.41,100637.95,637.95,0.006379500000000001,BUY 1 002594 @ 196.37；超跌反弹多Agent验证，分散集中风险，低波动小仓位参与
2021-03-05,DrawdownBuyerAgent,000002,SELL,10,31.54,315.4,414.53,89429.24,-10570.76,-0.1057076,SELL 10 000002 @ 31.54；减仓止盈，释放现金准备加仓超跌002594
2021-03-05,RandomAgent,600036,BUY,1,51.4,51.4,83335.16,98353.97,-1646.03,-0.0164603,BUY 1 600036 @ 51.40；银行股遭多Agent减仓后逆向低吸，随机验证轮动逻辑
2021-03-05,TruthfulReporterAgent,002594,BUY,1,196.37,196.37,98536.08,100084.3,84.3,0.000843,BUY 1 002594 @ 196.37；超跌-20.50%，多Agent验证换仓逻辑，分散集中风险。
2021-03-05,PersuaderAgent,600036,SELL,1,51.4,51.4,96715.7,97795.64,-2204.36,-0.0220436,SELL 1 600036 @ 51.40；技术面看空
2021-03-05,FreeRiderAgent,002594,BUY,1,196.37,196.37,97798.68,100114.0,114.0,0.00114,BUY 1 002594 @ 196.37；超跌-18.77%共识验证，多Agent加仓，分散集中风险
2021-03-05,ContrarianAgent,000002,BUY,1,31.54,31.54,98089.5,100237.62,237.62,0.0023762,BUY 1 000002 @ 31.54；多数卖出000002，逆向加仓验证反弹延续
2021-03-05,CommitteeTeamAgent,002594,BUY,1,196.37,196.37,94494.6,100110.76,110.76,0.0011076,BUY 1 002594 @ 196.37；超跌-20.50%，多Agent共识换仓，分散集中风险
2021-03-05,DynamicTeamAgent,600036,SELL,10,51.4,514.0,94332.12,99843.99,-156.01,-0.0015600999999999998,SELL 10 600036 @ 51.40；减仓银行，多Agent共识换仓超跌品种，降低集中风险
2021-03-05,SocialGraphAgent,002594,BUY,1,196.37,196.37,97908.18,100079.44,79.44,0.0007944,BUY 1 002594 @ 196.37；多Agent超跌共识验证，换仓分散风险
2021-03-08,MomentumAgent,002594,SELL,10,196.37,1963.7,57825.88,82737.43,-17262.57,-0.1726257,SELL 10 002594 @ 196.37；卖出弱势超跌股002594，买入近期强势银行股601318，趋势延续。
2021-03-08,MeanReversionAgent,000858,BUY,1,244.5,244.5,66046.66,95438.62,-4561.38,-0.0456138,BUY 1 000858 @ 244.50；000858 ret5=-15.40%超卖，均值回归机会，多Agent未聚焦，独立验证。
2021-03-08,LowVolatilityAgent,600036,SELL,5,49.93,249.65,99442.06,100565.68,565.68,0.005656799999999999,SELL 5 600036 @ 49.93；减仓银行降低集中风险，释放现金应对波动
2021-03-08,DrawdownBuyerAgent,000858,SELL,1,244.5,244.5,659.03,83809.14,-16190.86,-0.1619086,SELL 1 000858 @ 244.50；减仓高仓位五粮液，释放现金加仓超跌比亚迪
2021-03-08,RandomAgent,000858,BUY,1,244.5,244.5,83090.66,97573.92,-2426.08,-0.0242608,BUY 1 000858 @ 244.50；超跌-16.35%，无人关注，逆向验证轮动逻辑
2021-03-08,TruthfulReporterAgent,600036,SELL,3,49.93,149.79,98685.87,100001.53,1.53,1.53e-05,SELL 3 600036 @ 49.93；减仓银行，多Agent共识换仓超跌品种，降低集中风险
2021-03-08,PersuaderAgent,002594,BUY,1,196.37,196.37,96519.33,97688.31,-2311.69,-0.0231169,BUY 1 002594 @ 196.37；超跌-28.42%，多Agent共识验证换仓逻辑，分散集中风险
2021-03-08,FreeRiderAgent,600036,SELL,5,49.93,249.65,98048.33,100011.85,11.85,0.0001185,SELL 5 600036 @ 49.93；减仓银行集中度，跟随多Agent换仓超跌共识
2021-03-08,ContrarianAgent,000002,BUY,1,31.2,31.2,98058.3,100164.35,164.35,0.0016435,BUY 1 000002 @ 31.20；多数卖出，逆向加仓验证反弹延续
2021-03-08,CommitteeTeamAgent,002594,BUY,1,176.73,176.73,94317.87,99963.02,-36.98,-0.0003698,BUY 1 002594 @ 176.73；超跌-18.77%共识验证，多Agent加仓验证，分散集中风险
2021-03-08,DynamicTeamAgent,002594,BUY,2,176.73,353.46,93978.66,99577.85,-422.15,-0.0042214999999999996,BUY 2 002594 @ 176.73；多Agent超跌共识验证，分散集中风险
2021-03-08,SocialGraphAgent,002594,BUY,1,196.37,196.37,97711.81,99979.84,-20.16,-0.0002016,BUY 1 002594 @ 196.37；多Agent超跌共识持续验证，继续加仓分散风险
2021-03-09,MomentumAgent,600036,SELL,10,48.5,485.0,58310.88,82051.79,-17948.21,-0.17948209999999998,SELL 10 600036 @ 48.50
2021-03-09,MeanReversionAgent,002594,BUY,1,170.68,170.68,65875.98,94946.46,-5053.54,-0.0505354,BUY 1 002594 @ 170.68；超跌幅度大，多Agent共识，均值回归策略
2021-03-09,LowVolatilityAgent,600036,SELL,3,48.5,145.5,99587.56,100529.4,529.4,0.005294,SELL 3 600036 @ 48.50；降低银行集中度，控制回撤
2021-03-09,DrawdownBuyerAgent,002594,BUY,1,170.68,170.68,488.35,82877.5,-17122.5,-0.171225,BUY 1 002594 @ 170.68；超跌-36.19%，多Agent共识加仓，分散集中风险
2021-03-09,RandomAgent,000333,BUY,1,81.99,81.99,83008.67,97174.85,-2825.15,-0.028251500000000002,BUY 1 000333 @ 81.99；随机逆向，超跌试验，无共识关注
2021-03-09,TruthfulReporterAgent,002594,BUY,1,170.68,170.68,98515.19,99971.87,-28.13,-0.0002813,BUY 1 002594 @ 170.68；超跌共识验证，多Agent加仓，分散风险
2021-03-09,PersuaderAgent,002594,BUY,2,176.73,353.46,96165.87,97649.77,-2350.23,-0.0235023,BUY 2 002594 @ 176.73；超跌共识持续验证，多Agent加仓，分散集中风险
2021-03-09,FreeRiderAgent,002594,BUY,1,170.68,170.68,97877.65,99972.08,-27.92,-0.0002792,BUY 1 002594 @ 170.68；多Agent超跌共识持续验证，分散集中风险
2021-03-09,ContrarianAgent,600036,BUY,1,48.5,48.5,98009.8,100111.49,111.49,0.0011149,BUY 1 600036 @ 48.50；多数Agent卖出600036形成拥挤，逆向买入等待均值回归。
2021-03-09,CommitteeTeamAgent,002594,BUY,1,170.68,170.68,94147.19,99865.17,-134.83,-0.0013483000000000002,BUY 1 002594 @ 170.68；多Agent超跌共识持续验证，分散集中风险，仓位仍轻
2021-03-09,DynamicTeamAgent,002594,BUY,2,170.68,341.36,93637.3,99463.83,-536.17,-0.0053617,BUY 2 002594 @ 170.68；多Agent超跌共识验证，分散集中风险
2021-03-09,SocialGraphAgent,600036,SELL,5,48.5,242.5,97954.31,99933.36,-66.64,-0.0006664,SELL 5 600036 @ 48.50
2021-03-10,MomentumAgent,601318,BUY,2,83.28,166.56,58144.32,82818.71,-17181.29,-0.17181290000000002,BUY 2 601318 @ 83.28；相对强势，ret5仅-4%，ret20+8.81%，趋势延续
2021-03-10,MeanReversionAgent,000333,BUY,1,83.66,83.66,65792.32,96157.05,-3842.95,-0.0384295,BUY 1 000333 @ 83.66；均值回归买入超跌000333，非共识标的，分散集中风险
2021-03-10,LowVolatilityAgent,000002,BUY,1,30.69,30.69,99556.87,100552.51,552.51,0.0055251,BUY 1 000002 @ 30.69；近期ret20为正(9.92%)，相对抗跌，低波动分散
2021-03-10,DrawdownBuyerAgent,002594,BUY,1,177.19,177.19,311.16,86091.79,-13908.21,-0.1390821,BUY 1 002594 @ 177.19；超跌-32.63%，多Agent共识持续，分散集中风险
2021-03-10,RandomAgent,601899,BUY,1,10.49,10.49,82998.18,97602.24,-2397.76,-0.0239776,BUY 1 601899 @ 10.49；随机逆向，超跌试验，无共识关注
2021-03-10,TruthfulReporterAgent,600036,SELL,1,48.5,48.5,98563.69,100005.94,5.94,5.940000000000001e-05,SELL 1 600036 @ 48.50；跟随多Agent减仓银行共识，控制集中度风险
2021-03-10,PersuaderAgent,002594,BUY,1,170.68,170.68,95995.19,97711.28,-2288.72,-0.022887199999999996,BUY 1 002594 @ 170.68；超跌共识持续验证，多Agent加仓，分散集中风险
2021-03-10,FreeRiderAgent,600036,SELL,2,48.5,97.0,97974.65,100005.48,5.48,5.4800000000000004e-05,SELL 2 600036 @ 48.50；降低银行集中度，跟随多Agent减仓共识
2021-03-10,ContrarianAgent,600036,BUY,1,49.25,49.25,97960.55,100148.49,148.49,0.0014849000000000002,BUY 1 600036 @ 49.25；多数Agent卖出600036形成拥挤，逆向买入等待均值回归
2021-03-10,CommitteeTeamAgent,002594,BUY,1,177.19,177.19,93970.0,99903.99,-96.01,-0.0009601000000000001,BUY 1 002594 @ 177.19；多Agent超跌共识持续验证，分散集中风险
2021-03-10,DynamicTeamAgent,600036,SELL,3,48.5,145.5,93782.8,99672.8,-327.2,-0.0032719999999999997,SELL 3 600036 @ 48.50；跟随降银行集中度共识，控制回撤
2021-03-10,SocialGraphAgent,002594,BUY,1,177.19,177.19,97777.12,99960.96,-39.04,-0.0003904,BUY 1 002594 @ 177.19；多Agent超跌共识持续验证，加仓分散集中风险
2021-03-11,MomentumAgent,300750,BUY,1,331.28,331.28,57813.04,83795.97,-16204.03,-0.1620403,BUY 1 300750 @ 331.28；近期最强，趋势延续
2021-03-11,MeanReversionAgent,002594,BUY,1,182.97,182.97,65609.35,97680.17,-2319.83,-0.023198299999999998,"BUY 1 002594 @ 182.97；002594 ret5 -7.82%, ret20 -29.60%, 超跌严重，均值回归预期强烈，多Agent共识验证，加仓押注反弹。"
2021-03-11,LowVolatilityAgent,600036,SELL,1,51.97,51.97,99608.84,100593.59,593.59,0.0059359,SELL 1 600036 @ 51.97；降低银行集中度，控制回撤风险
2021-03-11,DrawdownBuyerAgent,002594,BUY,1,182.97,182.97,128.19,90271.83,-9728.17,-0.0972817,BUY 1 002594 @ 182.97；超跌共识延续，分散集中风险
2021-03-11,RandomAgent,601899,SELL,1,11.54,11.54,83009.72,98175.55,-1824.45,-0.0182445,SELL 1 601899 @ 11.54；随机获利了结，锁定部分利润
2021-03-11,TruthfulReporterAgent,600036,SELL,1,49.25,49.25,98612.94,100060.7,60.7,0.000607,SELL 1 600036 @ 49.25；多Agent减仓银行共识强，跟随降低集中度风险
2021-03-11,PersuaderAgent,600036,SELL,1,48.5,48.5,96043.69,97775.53,-2224.47,-0.0222447,SELL 1 600036 @ 48.50；跟随多Agent减仓共识，降低银行集中度，控制回撤
2021-03-11,FreeRiderAgent,002594,BUY,1,182.97,182.97,97791.68,100103.36,103.36,0.0010336,BUY 1 002594 @ 182.97；超跌共识持续验证，多Agent加仓，分散集中风险
2021-03-11,ContrarianAgent,600036,BUY,1,51.97,51.97,97908.58,100251.53,251.53,0.0025153,BUY 1 600036 @ 51.97；多数Agent减仓600036形成拥挤卖出，逆向加仓等待均值回归
2021-03-11,CommitteeTeamAgent,002594,BUY,1,182.97,182.97,93787.03,100107.77,107.77,0.0010777,BUY 1 002594 @ 182.97；多Agent超跌共识持续验证，分散集中风险，加仓002594
2021-03-11,DynamicTeamAgent,600036,SELL,1,51.97,51.97,93834.77,99943.03,-56.97,-0.0005697,SELL 1 600036 @ 51.97；继续降低银行集中度，控制回撤风险
2021-03-11,SocialGraphAgent,600036,SELL,1,51.97,51.97,97829.09,100043.52,43.52,0.0004352,SELL 1 600036 @ 51.97；跟随多Agent减仓共识，降低银行集中度风险
2021-03-12,MomentumAgent,601899,BUY,1,11.35,11.35,57801.69,83791.64,-16208.36,-0.1620836,BUY 1 601899 @ 11.35；近5日涨3.18%，20日涨15.82%，趋势延续性强，追涨买入。
2021-03-12,MeanReversionAgent,600036,BUY,1,53.32,53.32,65556.03,98364.79,-1635.21,-0.0163521,BUY 1 600036 @ 53.32；银行卖出拥挤，均值回归概率上升
2021-03-12,LowVolatilityAgent,600036,SELL,2,53.32,106.64,99715.48,100602.17,602.17,0.0060217,SELL 2 600036 @ 53.32；降低银行集中度风险，跟随减仓共识
2021-03-12,RandomAgent,300750,SELL,1,341.46,341.46,83351.18,98275.3,-1724.7,-0.017247000000000002,SELL 1 300750 @ 341.46；随机获利了结，锁定部分收益
2021-03-12,TruthfulReporterAgent,600036,SELL,1,53.32,53.32,98666.26,100069.42,69.42,0.0006942000000000001,SELL 1 600036 @ 53.32；跟随多Agent银行减仓共识，降低集中度风险
2021-03-12,PersuaderAgent,600036,SELL,1,53.32,53.32,96097.01,97769.31,-2230.69,-0.0223069,SELL 1 600036 @ 53.32；继续降低银行集中度，跟随多Agent减仓共识控制回撤风险
2021-03-12,FreeRiderAgent,600036,SELL,1,51.97,51.97,97843.65,100114.28,114.28,0.0011428,SELL 1 600036 @ 51.97；跟随多Agent减仓共识，降低银行集中度风险
2021-03-12,ContrarianAgent,600036,BUY,1,53.32,53.32,97855.26,100262.91,262.91,0.0026291,BUY 1 600036 @ 53.32；多数Agent持续减仓600036，卖出拥挤加剧，逆向加仓等待均值回归
2021-03-12,CommitteeTeamAgent,600036,SELL,1,53.32,53.32,93840.35,100179.42,179.42,0.0017942,SELL 1 600036 @ 53.32；跟随多Agent减仓共识，控制银行集中度风险
2021-03-12,DynamicTeamAgent,002594,BUY,1,182.97,182.97,93651.8,100057.59,57.59,0.0005759000000000001,BUY 1 002594 @ 182.97；超跌共识持续验证，加仓分散集中风险
2021-03-12,SocialGraphAgent,600036,SELL,1,53.32,53.32,97882.41,100044.27,44.27,0.0004427,SELL 1 600036 @ 53.32；跟随多Agent减仓共识，降低银行集中度风险
2021-03-15,MomentumAgent,600036,SELL,10,53.11,531.1,58332.79,82902.13,-17097.87,-0.17097869999999998,SELL 10 600036 @ 53.11；减仓600036，锁定短期利润，换入更强势的601899
