date,agent,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail
2021-02-26,DrawdownBuyerAgent,601318,SELL,100,85.18,8518.0,24771.0,99039.5,-960.5,-0.009605,SELL 100 601318 @ 85.18；601318并非深度回撤标的，且多Agent卖出拥挤，减仓换仓至超跌002415
2021-02-26,RandomAgent,002594,BUY,100,197.27,19727.0,17155.7,99127.58,-872.42,-0.0087242,BUY 100 002594 @ 197.27；极端超跌23%，无人关注，左侧试仓
2021-02-26,TruthfulReporterAgent,002415,BUY,10,55.56,555.6,94485.4,100597.0,597.0,0.00597,BUY 10 002415 @ 55.56；超跌修复逻辑获多agent验证，加仓等待反转确认。
2021-02-26,PersuaderAgent,601318,SELL,100,85.18,8518.0,23107.0,94522.0,-5478.0,-0.05478,SELL 100 601318 @ 85.18；拥挤卖出持续，多数Agent减仓，降低风险。
2021-02-26,FreeRiderAgent,002415,BUY,50,55.56,2778.0,78713.0,97602.5,-2397.5,-0.023975,BUY 50 002415 @ 55.56；多个Agent验证002415超跌修复逻辑，均值回归预期增强，跟随买入
2021-02-26,CommitteeTeamAgent,002415,BUY,20,55.56,1111.2,89973.35,102131.07,2131.07,0.021310700000000002,BUY 20 002415 @ 55.56；超跌修复逻辑被多个Agent验证，均值回归概率增加，继续加仓摊低成本
2021-02-26,DynamicTeamAgent,002415,BUY,100,55.56,5556.0,40581.97,108561.4,8561.4,0.085614,BUY 100 002415 @ 55.56；超跌修复逻辑被多个Agent验证，回撤买入等待均值回归
2021-02-26,SocialGraphAgent,002415,BUY,10,55.56,555.6,97870.51,98426.11,-1573.89,-0.0157389,BUY 10 002415 @ 55.56；超跌修复共识形成，多个Agent买入验证，跟随均值回归
2021-03-01,MomentumAgent,000002,BUY,100,33.35,3335.0,35503.8,89382.24,-10617.76,-0.1061776,BUY 100 000002 @ 33.35；000002 ret5=12.18%强势，追涨加仓
2021-03-01,MeanReversionAgent,002415,SELL,100,58.23,5823.0,24755.5,101130.3,1130.3,0.011302999999999999,SELL 100 002415 @ 58.23；减仓002415因多Agent拥挤共识，腾出资金准备买入极端超跌002594，均值回归非共识机会
2021-03-01,LowVolatilityAgent,002415,BUY,10,55.56,555.6,101092.6,101674.9,1674.9,0.016749,BUY 10 002415 @ 55.56；超跌修复共识形成，低仓位参与均值回归，控制回撤风险
2021-03-01,DrawdownBuyerAgent,002594,BUY,100,210.9,21090.0,3681.0,101598.0,1598.0,0.01598,BUY 100 002594 @ 210.90；深度回撤-18.88%，左侧布局均值回归
2021-03-01,RandomAgent,002594,BUY,50,210.9,10545.0,6610.7,102573.4,2573.4,0.025734,BUY 50 002594 @ 210.90；极端超跌-18.88%无人关注，继续左侧加仓
2021-03-01,TruthfulReporterAgent,002415,BUY,10,58.23,582.3,93903.1,100890.7,890.7,0.008907,BUY 10 002415 @ 58.23；002415超跌修复共识被多Agent验证，加仓等待反转确认，当前上涨动能初现。
2021-03-01,PersuaderAgent,002415,BUY,100,55.56,5556.0,17551.0,97626.0,-2374.0,-0.02374,BUY 100 002415 @ 55.56；超跌修复逻辑获多Agent验证，均值回归概率高，加仓摊薄成本。
2021-03-01,ContrarianAgent,601318,BUY,100,84.84,8484.0,54254.0,99603.0,-397.0,-0.00397,BUY 100 601318 @ 84.84；加仓601318，逆卖出拥挤，等待卖出力量衰减后均值回归
2021-03-01,CommitteeTeamAgent,002415,BUY,10,58.23,582.3,89391.05,102315.15,2315.15,0.023151500000000002,BUY 10 002415 @ 58.23；多Agent验证超跌修复共识，均值回归概率上升，继续加仓摊低成本。
2021-03-01,DynamicTeamAgent,601318,SELL,50,84.84,4242.0,44823.97,109940.77,9940.77,0.0994077,SELL 50 601318 @ 84.84；卖出拥挤持续，多数Agent减仓，规避风险
2021-03-01,SocialGraphAgent,002415,BUY,10,55.56,555.6,97314.91,98479.51,-1520.49,-0.0152049,BUY 10 002415 @ 55.56；超跌修复共识强化，多Agent买入验证，均值回归概率增加
2021-03-02,MomentumAgent,000002,BUY,100,33.29,3329.0,32174.8,87895.43,-12104.57,-0.12104569999999999,BUY 100 000002 @ 33.29；重仓加仓000002，趋势延续强势，近5日涨幅10.93%，量能配合，继续持有。
2021-03-02,MeanReversionAgent,000858,BUY,50,280.7,14035.0,10720.5,100017.4,17.4,0.00017399999999999997,BUY 50 000858 @ 280.70；000858 ret5=-10.89%超卖，成交量适中，未受过度关注，均值回归布局。
2021-03-02,DrawdownBuyerAgent,002594,BUY,17,211.4,3593.8,87.2,101103.0,1103.0,0.01103,BUY 17 002594 @ 211.40；深度回撤-16.84%继续加仓均值回归
2021-03-02,RandomAgent,601899,BUY,100,11.75,1175.0,5435.7,101757.7,1757.7,0.017577,BUY 100 601899 @ 11.75；短期极端超跌-15.16%，成交量495M显示恐慌，非共识反弹机会
2021-03-02,TruthfulReporterAgent,002415,BUY,10,59.41,594.1,93309.0,101032.3,1032.3,0.010322999999999999,BUY 10 002415 @ 59.41；超跌修复共识被多次验证，均值回归概率上升
2021-03-02,PersuaderAgent,002594,BUY,83,211.4,17546.2,4.8,97475.5,-2524.5,-0.025245,BUY 83 002594 @ 211.40；002594深度回撤-6.04%，多家Agent验证极端超跌，均值回归概率高，加仓摊薄成本
2021-03-02,FreeRiderAgent,002415,BUY,10,59.41,594.1,78118.9,99163.5,-836.5,-0.008365,BUY 10 002415 @ 59.41；多Agent验证超跌修复共识，跟随加仓等待均值回归
2021-03-02,ContrarianAgent,002415,SELL,100,59.41,5941.0,60195.0,99542.5,-457.5,-0.004575,SELL 100 002415 @ 59.41；超跌修复共识过度拥挤，逆向减仓
2021-03-02,CommitteeTeamAgent,002415,BUY,10,59.41,594.1,88796.95,101902.25,1902.25,0.0190225,BUY 10 002415 @ 59.41；多个Agent验证超跌修复共识，均值回归概率上升，加仓摊低成本
2021-03-02,DynamicTeamAgent,002594,BUY,10,211.4,2114.0,42709.97,107485.57,7485.57,0.0748557,BUY 10 002594 @ 211.40；极端超跌-16.84%，多个Agent左侧布局，验证均值回归概率上升
2021-03-02,SocialGraphAgent,002415,BUY,10,59.41,594.1,96720.81,98503.11,-1496.89,-0.0149689,BUY 10 002415 @ 59.41；超跌修复共识强化，多Agent验证均值回归概率上升
2021-03-03,MomentumAgent,000002,BUY,100,33.5,3350.0,28824.8,90163.05,-9836.95,-0.09836950000000001,BUY 100 000002 @ 33.50；000002近期ret5=11.70%，趋势强劲，加仓追涨。
2021-03-03,MeanReversionAgent,002594,BUY,10,209.75,2097.5,8623.0,101104.3,1104.3,0.011042999999999999,BUY 10 002594 @ 209.75；002594 ret20=-18.39%，深度超跌，多Agent左侧布局验证均值回归概率上升，加仓10股。
2021-03-03,LowVolatilityAgent,002415,SELL,10,59.68,596.8,101689.4,101689.4,1689.4,0.016894,SELL 10 002415 @ 59.68；超跌修复共识过度拥挤，ContrarianAgent逆势减仓，回撤风险上升，获利了结
2021-03-03,DrawdownBuyerAgent,002415,BUY,1,59.68,59.68,27.52,101831.45,1831.45,0.0183145,BUY 1 002415 @ 59.68；002415 ret20=-13.61%深度回撤，多Agent验证均值回归，左侧加仓1股
2021-03-03,RandomAgent,002415,SELL,10,59.68,596.8,6032.5,102736.5,2736.5,0.027365,SELL 10 002415 @ 59.68；超跌修复共识过度拥挤，随机视角逆向减仓
2021-03-03,ContrarianAgent,002415,SELL,100,59.41,5941.0,66136.0,100491.5,491.5,0.004915,SELL 100 002415 @ 59.41；超跌修复共识过度拥挤，逆向减仓
2021-03-03,DynamicTeamAgent,002594,BUY,10,209.75,2097.5,40612.47,109575.6,9575.6,0.09575600000000001,BUY 10 002594 @ 209.75；极端超跌-18.39%，多Agent验证均值回归概率上升
2021-03-03,SocialGraphAgent,002594,BUY,10,209.75,2097.5,94623.31,98511.21,-1488.79,-0.014887899999999999,BUY 10 002594 @ 209.75；极端超跌多Agent验证，均值回归布局
2021-03-04,MomentumAgent,002594,SELL,6,198.5,1191.0,30015.8,88276.2,-11723.8,-0.117238,SELL 6 002594 @ 198.50；002594 ret5=-5.14%弱势，追涨逻辑反向，清仓止损
2021-03-04,MeanReversionAgent,002594,BUY,10,198.5,1985.0,6638.0,96021.6,-3978.4,-0.039784,BUY 10 002594 @ 198.50；极端超跌-18.77%，多Agent验证均值回归，逢低加仓。
2021-03-04,LowVolatilityAgent,000002,BUY,1,32.69,32.69,101656.71,101689.4,1689.4,0.016894,BUY 1 000002 @ 32.69；低波动回调小，中期趋势向上，风险可控
2021-03-04,DrawdownBuyerAgent,601899,BUY,1,11.45,11.45,16.07,96574.47,-3425.53,-0.0342553,BUY 1 601899 @ 11.45；601899回撤-11.79%深度，中期趋势向上，均值回归布局
2021-03-04,RandomAgent,000333,BUY,10,89.9,899.0,5133.5,97372.0,-2628.0,-0.02628,BUY 10 000333 @ 89.90；000333 ret20=-5.53%表现弱于大盘，其他agent未关注，补涨机会。随机逆向布局。
2021-03-04,PersuaderAgent,002415,SELL,10,59.41,594.1,598.9,94599.9,-5400.1,-0.054001,SELL 10 002415 @ 59.41
2021-03-04,ContrarianAgent,000333,BUY,100,89.9,8990.0,57146.0,100044.0,44.0,0.00044,BUY 100 000333 @ 89.90；超跌修复共识拥挤，000333被冷落，逆向布局等待轮动
2021-03-04,DynamicTeamAgent,601318,BUY,10,86.3,863.0,39749.47,106176.14,6176.14,0.0617614,BUY 10 601318 @ 86.30；强势股回调，低风险布局验证。
2021-03-04,SocialGraphAgent,002415,SELL,10,59.41,594.1,95217.41,98361.41,-1638.59,-0.0163859,SELL 10 002415 @ 59.41；超跌修复共识拥挤，减仓降风险
2021-03-05,MomentumAgent,601318,BUY,10,84.5,845.0,29170.8,87642.4,-12357.6,-0.123576,BUY 10 601318 @ 84.50；601318回调幅度小，中期趋势向上，加仓追涨
2021-03-05,MeanReversionAgent,002594,BUY,30,196.37,5891.1,746.9,95768.4,-4231.6,-0.042316000000000006,BUY 30 002594 @ 196.37；超跌-20.5%短期企稳，均值回归布局
2021-03-05,LowVolatilityAgent,000002,SELL,1,31.54,31.54,101688.25,101688.25,1688.25,0.0168825,SELL 1 000002 @ 31.54；锁定短线利润，000002近5日回调4.71%但中期趋势未破，为控制回撤获利了结
2021-03-05,DrawdownBuyerAgent,601899,BUY,1,11.0,11.0,5.07,95850.56,-4149.44,-0.041494399999999994,BUY 1 601899 @ 11.00；601899回撤-9.76%深度，中期趋势向上，均值回归布局
2021-03-05,RandomAgent,000858,BUY,10,266.5,2665.0,2468.5,96417.11,-3582.89,-0.0358289,BUY 10 000858 @ 266.50；冷落标的，随机逆向布局，等待补涨
2021-03-05,TruthfulReporterAgent,002415,SELL,10,58.2,582.0,93891.0,100875.0,875.0,0.00875,SELL 10 002415 @ 58.20；多Agent集中卖出，拥挤风险加剧，减仓控制回撤
2021-03-05,PersuaderAgent,002415,SELL,10,58.2,582.0,1180.9,93494.61,-6505.39,-0.0650539,SELL 10 002415 @ 58.20；拥挤信号持续，SocialGraphAgent同步减仓，降低风险
2021-03-05,FreeRiderAgent,002415,SELL,10,59.41,594.1,78713.0,97623.0,-2377.0,-0.02377,SELL 10 002415 @ 59.41；多空分歧加剧，多家减仓，跟随减持降风险
2021-03-05,ContrarianAgent,002594,BUY,100,196.37,19637.0,37509.0,99349.0,-651.0,-0.00651,BUY 100 002594 @ 196.37；002594 ret20=-20.5%严重超跌，短期企稳，拥挤风险低，逆向布局等待均值回归。
2021-03-05,CommitteeTeamAgent,002415,SELL,10,58.2,582.0,89378.95,101900.39,1900.39,0.0190039,SELL 10 002415 @ 58.20；多空分歧加剧，拥挤风险上升，部分减仓降低仓位
2021-03-05,DynamicTeamAgent,002415,SELL,20,58.2,1164.0,40913.47,106793.32,6793.32,0.0679332,SELL 20 002415 @ 58.20；拥挤度上升，多空分歧加大，减仓避险
2021-03-05,SocialGraphAgent,002415,SELL,10,58.2,582.0,95799.41,98345.11,-1654.89,-0.016548900000000002,SELL 10 002415 @ 58.20；超跌修复共识拥挤，清仓避险
2021-03-08,MomentumAgent,000858,SELL,10,244.5,2445.0,31615.8,85669.25,-14330.75,-0.1433075,SELL 10 000858 @ 244.50；趋势转弱，止损离场
2021-03-08,MeanReversionAgent,002594,BUY,1,176.73,176.73,570.17,89181.9,-10818.1,-0.108181,BUY 1 002594 @ 176.73；002594 ret20=-28.42%深度超跌，ContrarianAgent进场确认低拥挤，均值回归布局
2021-03-08,LowVolatilityAgent,600036,BUY,1,49.93,49.93,101638.32,101688.25,1688.25,0.0168825,BUY 1 600036 @ 49.93；低波动标的，回撤仅-0.91%，控制回撤小仓试多
2021-03-08,DrawdownBuyerAgent,002415,SELL,10,56.1,561.0,566.07,89791.92,-10208.08,-0.1020808,SELL 10 002415 @ 56.10；002415拥挤风险高，减仓降低敞口
2021-03-08,RandomAgent,000333,BUY,1,85.5,85.5,2383.0,89725.5,-10274.5,-0.102745,BUY 1 000333 @ 85.50；超跌冷落，随机逆向布局，验证非共识机会
2021-03-08,TruthfulReporterAgent,002415,SELL,20,56.1,1122.0,95013.0,100623.0,623.0,0.00623,SELL 20 002415 @ 56.10；拥挤信号持续，多Agent减仓，减仓避险
2021-03-08,PersuaderAgent,002415,SELL,10,56.1,561.0,1741.9,87523.99,-12476.01,-0.1247601,SELL 10 002415 @ 56.10；002415拥挤信号持续，多家Agent减仓，跟随降低风险。
2021-03-08,FreeRiderAgent,002415,SELL,10,56.1,561.0,79274.0,96768.0,-3232.0,-0.03232,SELL 10 002415 @ 56.10；拥挤信号持续，多家减仓，跟随减持降风险
2021-03-08,ContrarianAgent,002594,BUY,50,176.73,8836.5,28672.5,96819.5,-3180.5,-0.031805,BUY 50 002594 @ 176.73；002594深度超跌且拥挤度低，逆向加仓摊低成本，等待均值回归
2021-03-08,CommitteeTeamAgent,002415,SELL,10,56.1,561.0,89939.95,101450.45,1450.45,0.0145045,SELL 10 002415 @ 56.10；拥挤信号持续强化，多Agent集中卖出，减仓控制回撤
2021-03-08,DynamicTeamAgent,002415,SELL,10,58.2,582.0,41495.47,103323.87,3323.87,0.033238699999999996,SELL 10 002415 @ 58.20；拥挤信号未散，多家减持，继续减仓避险
2021-03-08,SocialGraphAgent,002594,BUY,10,176.73,1767.3,94032.11,98127.71,-1872.29,-0.0187229,BUY 10 002594 @ 176.73；跟随ContrarianAgent超跌逆向布局，ret20=-28.42%深度超跌，拥挤度低，均值回归机会
2021-03-09,MomentumAgent,601318,BUY,10,84.05,840.5,30775.3,84789.25,-15210.75,-0.1521075,BUY 10 601318 @ 84.05；近期唯一正收益，趋势延续性强
2021-03-09,MeanReversionAgent,002594,BUY,1,170.68,170.68,399.49,87474.15,-12525.85,-0.1252585,BUY 1 002594 @ 170.68；002594回撤-36%，拥挤度低，均值回归机会，小幅加仓
2021-03-09,LowVolatilityAgent,601318,BUY,1,84.05,84.05,101554.27,101686.82,1686.82,0.0168682,BUY 1 601318 @ 84.05；低波动抗跌，ret5为正，低回撤配置
2021-03-09,DrawdownBuyerAgent,002594,BUY,3,170.68,512.04,54.03,87696.73,-12303.27,-0.12303270000000001,BUY 3 002594 @ 170.68；深度超跌-36%，拥挤度低，多个Agent逆向布局，验证均值回归机会
2021-03-09,RandomAgent,002415,SELL,10,53.48,534.8,2917.8,87978.38,-12021.62,-0.12021620000000001,SELL 10 002415 @ 53.48；拥挤信号持续，多家Agent减仓，跟随降低风险
2021-03-09,TruthfulReporterAgent,002415,SELL,100,53.48,5348.0,100361.0,100361.0,361.0,0.00361,SELL 100 002415 @ 53.48；拥挤信号持续强化，多Agent减仓，清仓避险
2021-03-09,PersuaderAgent,002594,BUY,1,170.68,170.68,1571.22,84998.44,-15001.56,-0.1500156,BUY 1 002594 @ 170.68；002594深跌-36.19%，拥挤度低，ContrarianAgent加仓验证均值回归，跟进建立共识
2021-03-09,FreeRiderAgent,002415,SELL,10,53.48,534.8,79808.8,96413.2,-3586.8,-0.035868000000000004,SELL 10 002415 @ 53.48；拥挤信号持续，多数Agent减仓，跟随降低风险
2021-03-09,ContrarianAgent,002415,SELL,100,53.48,5348.0,34020.5,95038.0,-4962.0,-0.04962,SELL 100 002415 @ 53.48；拥挤信号持续，多Agent减仓，降低风险
2021-03-09,CommitteeTeamAgent,002415,SELL,10,53.48,534.8,90474.75,101279.01,1279.01,0.0127901,SELL 10 002415 @ 53.48；拥挤信号持续，多家Agent同步减仓，清仓剩余仓位规避风险。
2021-03-09,DynamicTeamAgent,002415,SELL,10,53.48,534.8,42030.27,102349.72,2349.72,0.0234972,SELL 10 002415 @ 53.48；拥挤信号持续，多家Agent减仓，继续降低风险
2021-03-09,SocialGraphAgent,002415,SELL,10,53.48,534.8,94566.91,97980.51,-2019.49,-0.020194900000000002,SELL 10 002415 @ 53.48；拥挤信号持续多Agent减仓，跟随减持降风险
2021-03-10,MomentumAgent,601318,BUY,100,83.28,8328.0,22447.3,85249.28,-14750.72,-0.1475072,BUY 100 601318 @ 83.28；601318 ret20正收益，跌幅最小，趋势延续信号强。
2021-03-10,MeanReversionAgent,002415,SELL,10,53.48,534.8,934.29,90220.47,-9779.53,-0.0977953,SELL 10 002415 @ 53.48；拥挤信号强化，释放风险，腾出资金关注超跌标的
2021-03-10,LowVolatilityAgent,000333,BUY,1,83.66,83.66,101470.61,101686.8,1686.8,0.016868,BUY 1 000333 @ 83.66；000333超跌至-14%，拥挤度低，逆向布局验证均值回归，仓位轻风险可控
2021-03-10,DrawdownBuyerAgent,002415,SELL,10,53.48,534.8,588.83,90436.15,-9563.85,-0.0956385,SELL 10 002415 @ 53.48；拥挤信号持续，减仓避险，换仓至深度超跌002594
2021-03-10,RandomAgent,000333,BUY,10,83.66,836.6,2081.2,90881.07,-9118.93,-0.0911893,BUY 10 000333 @ 83.66；超跌-10.51% ret5，拥挤度低，均值修复概率大于随机噪声
2021-03-10,TruthfulReporterAgent,002594,BUY,1,170.68,170.68,100190.32,100367.51,367.51,0.0036750999999999997,BUY 1 002594 @ 170.68；超跌-36%拥挤度低，多Agent逆向布局验证均值回归
2021-03-10,PersuaderAgent,002415,SELL,10,53.48,534.8,2106.02,86867.38,-13132.62,-0.1313262,SELL 10 002415 @ 53.48；拥挤信号持续，多Agent减仓，跟随降低风险
2021-03-10,FreeRiderAgent,002415,SELL,30,53.48,1604.4,81413.2,97138.2,-2861.8,-0.028618,SELL 30 002415 @ 53.48；拥挤信号持续，多数Agent减仓，清仓避险
2021-03-10,ContrarianAgent,000333,BUY,100,83.66,8366.0,25654.5,95923.0,-4077.0,-0.04077,BUY 100 000333 @ 83.66；超跌逆向布局，拥挤度低，均值回归验证
2021-03-10,CommitteeTeamAgent,002594,BUY,1,177.19,177.19,90297.56,101396.59,1396.59,0.0139659,BUY 1 002594 @ 177.19；超跌-36%拥挤度低，多Agent逆向布局，验证均值回归机会
2021-03-10,DynamicTeamAgent,002415,SELL,10,54.34,543.4,42573.67,103529.92,3529.92,0.0352992,SELL 10 002415 @ 54.34；拥挤信号持续，多家Agent减仓，继续降低风险
2021-03-10,SocialGraphAgent,002594,BUY,1,177.19,177.19,94389.72,98110.71,-1889.29,-0.0188929,BUY 1 002594 @ 177.19；跟随多Agent超跌共识，加仓验证均值修复，分散风险。
2021-03-11,MomentumAgent,601899,BUY,100,11.54,1154.0,21293.3,87778.86,-12221.14,-0.1222114,BUY 100 601899 @ 11.54；601899近期强势，ret5+0.79%，ret20+13.69%，趋势延续，加仓追涨。
2021-03-11,MeanReversionAgent,002415,SELL,20,56.62,1132.4,2066.69,93985.93,-6014.07,-0.0601407,SELL 20 002415 @ 56.62；拥挤信号持续，多Agent减仓，降低风险；转向超跌000333均值回归
2021-03-11,LowVolatilityAgent,000333,BUY,10,85.95,859.5,100611.11,101694.89,1694.89,0.0169489,BUY 10 000333 @ 85.95；超跌-3.77% ret20，拥挤度低，多Agent逆向布局验证均值回归，低波动策略控制仓位分散。
2021-03-11,DrawdownBuyerAgent,002415,SELL,30,56.62,1698.6,2287.43,94269.53,-5730.47,-0.0573047,SELL 30 002415 @ 56.62；继续减仓拥挤的002415，换入超跌标的
2021-03-11,RandomAgent,002594,SELL,30,182.97,5489.1,7570.3,94896.25,-5103.75,-0.0510375,SELL 30 002594 @ 182.97；超跌共识拥挤，随机减仓规避过热
2021-03-11,TruthfulReporterAgent,002594,BUY,1,182.97,182.97,100007.35,100373.29,373.29,0.0037329000000000004,BUY 1 002594 @ 182.97；超跌-36%多Agent逆向布局验证，继续加仓
2021-03-11,PersuaderAgent,002415,SELL,10,53.48,534.8,2640.82,89884.3,-10115.7,-0.10115700000000001,SELL 10 002415 @ 53.48；拥挤信号持续，多Agent减仓，继续降低风险
2021-03-11,FreeRiderAgent,002594,BUY,1,177.19,177.19,81236.01,97982.98,-2017.02,-0.0201702,BUY 1 002594 @ 177.19；多Agent超跌共识，均值回归逻辑，小仓位跟随
2021-03-11,ContrarianAgent,002594,SELL,30,182.97,5489.1,31143.6,98110.0,-1890.0,-0.0189,SELL 30 002594 @ 182.97；超跌共识拥挤，逆向减仓锁定部分利润
2021-03-11,CommitteeTeamAgent,002415,SELL,10,56.62,566.2,90863.76,101829.53,1829.53,0.0182953,SELL 10 002415 @ 56.62；拥挤信号持续，多Agent减仓，降低风险
2021-03-11,DynamicTeamAgent,000333,BUY,10,85.95,859.5,41714.17,105939.05,5939.05,0.0593905,BUY 10 000333 @ 85.95；超跌低拥挤，均值回归机会，跟随逆向信号
2021-03-11,SocialGraphAgent,002594,BUY,1,182.97,182.97,94206.75,98232.09,-1767.91,-0.0176791,BUY 1 002594 @ 182.97；跟随多Agent超跌共识，加仓验证均值修复，分散风险。
2021-03-12,MomentumAgent,600036,BUY,100,53.32,5332.0,15961.3,88098.85,-11901.15,-0.11901149999999999,BUY 100 600036 @ 53.32；600036短期涨幅3.74%，趋势延续，加仓追涨。
2021-03-12,MeanReversionAgent,000333,BUY,2,85.96,171.92,1894.77,93715.25,-6284.75,-0.0628475,BUY 2 000333 @ 85.96；000333 ret20=-11.61%超跌，低拥挤，均值回归买入。
2021-03-12,LowVolatilityAgent,600036,BUY,1,53.32,53.32,100557.79,101695.54,1695.54,0.0169554,BUY 1 600036 @ 53.32；低波动标的，短期企稳，分散风险，控制回撤
2021-03-12,DrawdownBuyerAgent,000333,BUY,10,85.96,859.6,1427.83,94341.53,-5658.47,-0.0565847,BUY 10 000333 @ 85.96；超跌低拥挤，均值回归机会
2021-03-12,RandomAgent,000002,BUY,10,31.49,314.9,7255.4,95335.16,-4664.84,-0.0466484,BUY 10 000002 @ 31.49；非超跌共识，ret20正收益，分散超跌拥挤风险
2021-03-12,PersuaderAgent,000333,BUY,1,85.96,85.96,2554.86,89327.44,-10672.56,-0.10672559999999999,BUY 1 000333 @ 85.96；超跌低拥挤，多Agent验证均值回归，跟进布局
2021-03-12,FreeRiderAgent,000333,BUY,1,85.96,85.96,81150.05,98490.69,-1509.31,-0.0150931,BUY 1 000333 @ 85.96；超跌低拥挤，均值回归机会，分散组合风险
2021-03-12,ContrarianAgent,002594,SELL,30,181.68,5450.4,36594.0,97822.7,-2177.3,-0.021773,SELL 30 002594 @ 181.68；超跌共识过于拥挤，逆向减仓锁定利润，等待回调再入场
2021-03-12,CommitteeTeamAgent,000333,BUY,1,85.95,85.95,90777.81,101715.95,1715.95,0.0171595,BUY 1 000333 @ 85.95；超跌低拥挤，均值回归机会，跟随动态信号
2021-03-12,DynamicTeamAgent,002415,SELL,10,55.8,558.0,42272.17,105305.63,5305.63,0.0530563,SELL 10 002415 @ 55.80；跟随多Agent减仓002415，拥挤风险释放，降低仓位
2021-03-12,SocialGraphAgent,000333,BUY,10,85.96,859.6,93347.15,98203.71,-1796.29,-0.0179629,BUY 10 000333 @ 85.96；超跌低拥挤均值回归，分散002594风险
2021-03-15,MomentumAgent,601899,BUY,100,11.25,1125.0,14836.3,87395.11,-12604.89,-0.1260489,BUY 100 601899 @ 11.25；追涨趋势延续，ret5+5.44%且ret20+6.23%，成交量活跃，加仓。
2021-03-15,MeanReversionAgent,000333,BUY,10,82.3,823.0,1071.77,89737.79,-10262.21,-0.1026221,BUY 10 000333 @ 82.30；超跌低拥挤，多agent验证均值回归，组合优化
2021-03-15,LowVolatilityAgent,000333,SELL,5,82.3,411.5,100969.29,101654.42,1654.42,0.016544200000000002,SELL 5 000333 @ 82.30；超跌共识拥挤度上升，减仓控制回撤
2021-03-15,DrawdownBuyerAgent,000333,BUY,10,82.3,823.0,604.83,89919.02,-10080.98,-0.10080979999999999,BUY 10 000333 @ 82.30；超跌低拥挤，价格低于前期成本，均值回归机会
2021-03-15,RandomAgent,002594,SELL,30,174.26,5227.8,12483.2,91259.25,-8740.75,-0.0874075,SELL 30 002594 @ 174.26；超跌共识拥挤，逆向减仓锁定部分利润
2021-03-15,TruthfulReporterAgent,002594,SELL,2,174.26,348.52,100355.87,100355.87,355.87,0.0035587,SELL 2 002594 @ 174.26；超跌共识过热，拥挤风险增加，减仓避险。
2021-03-15,PersuaderAgent,002594,SELL,30,174.26,5227.8,7782.66,86814.0,-13186.0,-0.13186,SELL 30 002594 @ 174.26；超跌共识拥挤，逆向减仓锁定利润，回调风险增大
2021-03-15,FreeRiderAgent,000333,BUY,1,85.96,85.96,81064.09,97017.95,-2982.05,-0.029820500000000003,BUY 1 000333 @ 85.96；超跌低拥挤，均值回归共识验证，加仓跟随
2021-03-15,ContrarianAgent,000333,SELL,100,82.3,8230.0,44824.0,96302.9,-3697.1,-0.036971,SELL 100 000333 @ 82.30；超跌共识拥挤，逆向减仓规避回调风险
2021-03-15,CommitteeTeamAgent,000333,BUY,1,82.3,82.3,90695.51,101489.47,1489.47,0.0148947,BUY 1 000333 @ 82.30；超跌低拥挤，均值回归机会，多Agent共识验证，加仓分散风险。
2021-03-15,DynamicTeamAgent,002594,SELL,10,174.26,1742.6,44014.77,103542.32,3542.32,0.0354232,SELL 10 002594 @ 174.26；超跌共识拥挤，减仓释放风险
2021-03-15,SocialGraphAgent,002594,SELL,5,174.26,871.3,94218.45,98003.87,-1996.13,-0.0199613,SELL 5 002594 @ 174.26；超跌共识过热，拥挤风险增加，减仓降低风险
2021-03-16,MomentumAgent,600036,BUY,100,54.32,5432.0,9404.3,88927.7,-11072.3,-0.11072299999999999,BUY 100 600036 @ 54.32；短期涨幅12%，动量最强，追涨趋势延续
2021-03-16,MeanReversionAgent,002594,SELL,10,174.26,1742.6,2814.37,92429.27,-7570.73,-0.07570729999999999,SELL 10 002594 @ 174.26
2021-03-16,LowVolatilityAgent,000333,SELL,1,82.58,82.58,101051.87,101658.81,1658.81,0.016588099999999998,SELL 1 000333 @ 82.58；超跌共识拥挤，ContrarianAgent卖出100股信号明显，减仓降低风险
2021-03-16,DrawdownBuyerAgent,002594,SELL,20,174.26,3485.2,4090.03,91759.15,-8240.85,-0.08240850000000001,SELL 20 002594 @ 174.26；超跌共识拥挤，减仓释放风险
2021-03-16,RandomAgent,601899,SELL,50,11.11,555.5,13038.7,93584.08,-6415.92,-0.0641592,SELL 50 601899 @ 11.11；量能异常放大，ret20负，锁定部分利润降低风险
2021-03-16,PersuaderAgent,002594,SELL,20,176.47,3529.4,11312.06,87465.62,-12534.38,-0.1253438,SELL 20 002594 @ 176.47；超跌共识拥挤，继续减仓避险
2021-03-16,ContrarianAgent,002594,BUY,20,174.26,3485.2,41338.8,96938.5,-3061.5,-0.030615,BUY 20 002594 @ 174.26；002594超跌反弹中，他人过度卖出形成拥挤，逆向布局反弹延续
2021-03-16,CommitteeTeamAgent,002594,SELL,1,176.47,176.47,90871.98,101641.14,1641.14,0.0164114,SELL 1 002594 @ 176.47；超跌共识拥挤，减仓避险
2021-03-16,DynamicTeamAgent,002594,SELL,10,174.26,1742.6,45757.37,104543.47,4543.47,0.0454347,SELL 10 002594 @ 174.26；超跌共识拥挤持续，减仓剩余仓位避险
